P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150613-150620_150626-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150620-150627_150828-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150627-150701_150828-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150701-150701_160913-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150708-150715_150724-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150715-150722_150826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150722-150729_150826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150729-150805_150827-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150805-150812_150827-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150812-150817_150826-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150817-150818_150827-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150818-150829_150906-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150829-150909_150909-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150909-150920_150921-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-emg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-emn::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-phos_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-phos_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-rdg::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-sci-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-soh-scl::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-150920-151001_151006-sta::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-bgo2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-bgo2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-bgo2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-bgo2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-bgo::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-blp2_my::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-blp2_mz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-blp2_py::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-blp2_pz::1.0
P,urn:nasa:pds:dawn-grand-ceres:data_raw:grd-l1a-151001-151012_151012-emg::1.0
